name1,name2,period,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
denfromufa,tacaswell,20151,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
denfromufa,tacaswell,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
denfromufa,takluyver,20141,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,2,4
denfromufa,takluyver,20150,0.8150000000000001,0.0,0.0,0.0,0.9816666666666668,0.8333333333333334,32,0,0,0,6,26
denfromufa,takluyver,20151,0.6725,0.015,0.005,0.03125,0.89625,0.8025,37,3,1,3,8,43
denfromufa,takluyver,20160,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,18,0,0,0,3,14
denfromufa,takluyver,20161,0.625,0.0,0.0,0.0,1.0,0.75,12,0,0,0,4,15
denfromufa,takluyver,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
denfromufa,thenomemac,20151,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
denfromufa,thenomemac,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
denfromufa,thomasj02,20160,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
denfromufa,timstaley,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
denfromufa,tjg17,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
denfromufa,tyleha,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
denfromufa,walkerh,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
denibertovic,minrk,20130,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
denibertovic,piskvorky,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
denisri,fperez,20121,0.38,0.12,0.06,0.06,0.75,0.75,6,2,1,1,1,8
denisri,jdmarch,20121,0.25,0.25,0.0,0.25,0.75,0.0,1,1,0,1,1,5
dennisproppe,takluyver,20141,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
deprecated,minrk,20150,0.25,0.0,0.25,0.0,1.0,1.0,1,0,1,0,1,5
deprecated,takluyver,20150,0.5,0.08,0.0,0.0,1.0,0.6699999999999999,6,1,0,0,1,7
desktable,minrk,20131,1.0,0.0,0.0,0.0,1.0,1.0,16,0,0,0,1,8
desktable,takluyver,20131,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
detrout,takluyver,20121,0.52,0.04,0.07,0.0,0.89,1.0,14,1,2,0,1,12
deuscovrigus,dsblank,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
deuscovrigus,geraldrude,20151,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
deuscovrigus,histed,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
deuscovrigus,nrhine1,20151,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
deuscovrigus,sashkab,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
deuscovrigus,takluyver,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
deuscovrigus,tbekolay,20151,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,1,4
devadityasingh,hongshaoyang,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
devgi,minrk,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
devmax,ellisonbg,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
devpatat,Goblin80,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
devpatat,gabefair,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
devpatat,hhsieh,20181,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
devpatat,ksens,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
devpatat,minrk,20181,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
devpatat,ubani,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfarmer,fperez,20120,0.3,0.2,0.2,0.0,0.6,1.0,3,2,2,0,1,7
dfarmer,minrk,20120,0.2,0.0,0.0,0.0,0.6,1.0,4,0,0,0,1,9
dfarmer,takluyver,20120,0.2,0.0,0.0,0.0,0.6,1.0,4,0,0,0,1,9
dfarmer,wesm,20120,0.2,0.0,0.0,0.0,0.6,1.0,1,0,0,0,1,6
dfee,EhsanKia,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,Kronuz,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,RouquinBlanc,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,ellisonbg,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,janjur,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,juliantaylor,20170,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dfee,karolyi,20170,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,9
dfee,mrpollo,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dfee,takluyver,20170,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
dgentry,takluyver,20161,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
dgleich,fperez,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dgleich,minrk,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dgua,takluyver,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhananjaysathe,fperez,20111,1.0,0.0,1.0,0.0,1.0,1.0,2,0,2,0,1,3
dhananjaysathe,fperez,20120,0.0,1.0,0.0,0.0,0.0,1.0,0,2,0,0,1,3
dhananjaysathe,ivanov,20111,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhananjaysathe,ivanov,20120,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dhananjaysathe,marceloslacerda,20111,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhananjaysathe,marceloslacerda,20120,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dhananjaysathe,takluyver,20111,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,1.0,1,0,1,0,3,8
dhananjaysathe,takluyver,20120,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0,1,0,0,3,8
dhermes,rgbkrk,20150,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
dhermes,rgbkrk,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,Evidlo,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,5
dhirschfeld,MSeal,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dhirschfeld,ShawnFumo,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,dlukes,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,dsblank,20140,0.54,0.0,0.0,0.0,1.0,0.665,6,0,0,0,2,12
dhirschfeld,dsblank,20181,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,2,6
dhirschfeld,ellisonbg,20121,0.33,0.08,0.08,0.0,0.6699999999999999,1.0,4,1,1,0,1,7
dhirschfeld,ellisonbg,20131,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dhirschfeld,fperez,20121,0.4575,0.0825,0.0825,0.125,0.6675,0.75,6,1,1,1,4,15
dhirschfeld,gezer2,20140,0.41,0.0,0.0,0.0,1.0,0.455,9,0,0,0,2,14
dhirschfeld,gibiansky,20140,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dhirschfeld,ivanov,20121,0.5,0.0,0.0,0.0,0.5,1.0,4,0,0,0,1,6
dhirschfeld,ivanov,20141,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
dhirschfeld,ivanov,20180,0.0,0.5,0.0,0.0,0.5,1.0,0,1,0,0,1,3
dhirschfeld,jakevdp,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,jankukacka,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,johntyree,20121,0.83,0.0,0.0,0.0,1.0,0.83,10,0,0,0,1,8
dhirschfeld,joonro,20121,0.0,0.5,0.0,0.0,0.5,1.0,0,2,0,0,1,5
dhirschfeld,joonro,20141,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
dhirschfeld,jstenar,20121,0.5,0.0,0.0,0.5,0.5,0.0,2,0,0,2,1,5
dhirschfeld,jstenar,20131,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
dhirschfeld,jstenar,20141,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
dhirschfeld,kmike,20130,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dhirschfeld,languitar,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dhirschfeld,minrk,20121,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,2,6
dhirschfeld,minrk,20130,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
dhirschfeld,minrk,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dhirschfeld,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,7
dhirschfeld,minrk,20141,0.33,0.17,0.17,0.0,1.0,0.6699999999999999,4,2,2,0,1,7
dhirschfeld,minrk,20150,0.33,0.0,0.33,0.0,1.0,1.0,1,0,1,0,1,4
dhirschfeld,minrk,20181,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dhirschfeld,ocehugo,20141,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dhirschfeld,pelson,20131,0.0,1.0,0.0,0.0,0.0,1.0,0,2,0,0,1,3
dhirschfeld,rgbkrk,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dhirschfeld,rgbkrk,20181,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
dhirschfeld,rossant,20131,0.5,0.0,0.0,0.5,0.0,0.5,2,0,0,2,1,5
dhirschfeld,smoky-stu,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhirschfeld,takluyver,20120,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
dhirschfeld,takluyver,20121,0.41500000000000004,0.0425,0.0,0.0,0.6675,0.875,15,4,0,0,4,24
dhirschfeld,takluyver,20131,0.165,0.585,0.0,0.085,0.25,0.835,2,3,0,1,2,8
dhirschfeld,takluyver,20140,0.89,0.0,0.0,0.0,1.0,0.89,9,0,0,0,2,13
dhirschfeld,takluyver,20141,0.5,0.165,0.0,0.0,0.5,1.0,1,2,0,0,2,9
dhirschfeld,takluyver,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dhirschfeld,takluyver,20181,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,1,0,0,0,3,6
dhirschfeld,xinan,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dhirschfeld,yuezhilanyi,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dholth,minrk,20131,0.57,0.0,0.0,0.0,1.0,0.71,4,0,0,0,1,8
dholth,ncoghlan,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dholth,pfmoore,20131,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dholth,takluyver,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dhruvbaldawa,johnpneumann,20121,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruvbaldawa,minrk,20121,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
dhruvbaldawa,takluyver,20121,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dhruveshsheladiya,FractalMatter,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,LightHub01,20181,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,Mazior,20181,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
dhruveshsheladiya,NicoSabbath,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,XuuLiu,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,fronchetti,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,ghost,20181,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,kelvinwop,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,liwg06,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,musiscient,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,nakpok6,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,pawanvirsingh,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,pranayj78,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,rbhambriiit,20181,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,rtdew1,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,sallylee2017,20181,0.5,0.0,0.17,0.0,1.0,1.0,3,0,1,0,1,5
dhruveshsheladiya,takluyver,20181,0.25,0.25,0.0,0.0,1.0,0.5,2,1,0,0,2,7
dhruveshsheladiya,tpoisot,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,wmvoje,20181,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
dieggsy,NoobPythoner,20161,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
dieggsy,SrivastavaKshitij,20161,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
dieggsy,jakereps,20161,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
dieggsy,kyleniemeyer,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dieggsy,leewalsh,20161,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
dieggsy,makmanalp,20161,0.33,0.0,0.0,0.33,0.0,0.6699999999999999,1,0,0,1,1,4
dieggsy,marcobardoscia,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dieggsy,minrk,20161,0.33,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,5
dieggsy,nirum,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dieggsy,takluyver,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dieggsy,willingc,20161,0.5,0.5,0.0,0.0,0.5,1.0,4,3,0,0,2,8
diego898,MalteJin,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,MalteJin,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,dpsanders,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,dpsanders,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,fperez,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
diego898,gregnordin,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
diego898,gregnordin,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
diego898,jenshnielsen,20161,0.0,0.5,0.0,0.0,1.0,0.5,0,1,0,0,2,4
diego898,jkokorian,20161,0.5,0.0,0.5,0.0,1.0,1.0,2,0,2,0,1,4
diego898,juhasch,20150,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
diego898,juhasch,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
diego898,ketch,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,ketch,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,ketch,20161,0.75,0.0,0.75,0.0,1.0,1.0,3,0,3,0,1,5
diego898,lucasb-eyer,20150,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
diego898,lucasb-eyer,20151,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
diego898,minrk,20150,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
diego898,minrk,20151,0.835,0.0,0.0,0.0,1.0,0.835,3,0,0,0,2,6
diego898,nckswt,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,nckswt,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,pjssilva,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,pjssilva,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,poulson,20150,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,1,5
diego898,poulson,20151,0.5,0.0,0.0,0.0,1.0,0.75,2,0,0,0,1,5
diego898,satra,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
diego898,takluyver,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
diego898,takluyver,20161,0.0,0.25,0.0,0.0,1.0,0.75,0,2,0,0,2,7
diego898,updiversity,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,updiversity,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diego898,wolever,20151,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
diego898,yarikoptic,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
diegozea,GueTr,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
diegozea,dsblank,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
diegozea,ellisonbg,20131,0.5,0.0,0.25,0.0,1.0,1.0,2,0,1,0,1,4
diegozea,fperez,20131,0.41500000000000004,0.085,0.085,0.0,1.0,0.835,3,1,1,0,2,8
diegozea,ivanov,20131,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
diegozea,jvns,20131,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
diegozea,nehalecky,20131,0.5,0.0,0.5,0.0,1.0,1.0,3,0,3,0,2,7
diegozea,satra,20131,0.5,0.0,0.25,0.0,1.0,1.0,4,0,2,0,1,6
digdig,ebertmi,20150,0.0,0.25,0.0,0.0,1.0,0.0,0,2,0,0,2,10
digdig,minrk,20150,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
digitalsatori,Tagar,20111,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
digitalsatori,fperez,20111,0.4,0.0,0.4,0.0,1.0,1.0,2,0,2,0,1,6
digitalsatori,madanh,20111,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
digitalsatori,minrk,20111,0.33,0.0,0.33,0.0,1.0,1.0,1,0,1,0,1,4
diimdeep,fperez,20150,0.5,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,6
diimdeep,minrk,20150,1.0,0.0,0.0,0.0,1.0,1.0,8,0,0,0,1,6
diimdeep,takluyver,20150,0.375,0.0,0.0,0.0,1.0,0.875,12,0,0,0,2,10
dimaqq,dmvianna,20141,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dimaqq,ellisonbg,20121,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dimaqq,fperez,20121,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
dimaqq,fperez,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dimaqq,minrk,20121,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
dimaqq,takluyver,20121,0.375,0.0,0.0,0.0,1.0,0.375,15,0,0,0,2,15
dimpase,ivanov,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dimpase,jonathanslenders,20171,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,1,5
dimpase,marscher,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dimpase,nimish,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dimpase,rdemaria,20171,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
dimpase,ritiek,20171,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
dimpase,takluyver,20171,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,7
dirjud,fperez,20101,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dirkdevriendt,dsblank,20151,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
dirkdevriendt,dsblank,20160,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dirkdevriendt,ivanov,20151,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
dirkdevriendt,ivanov,20160,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dirkdevriendt,monkpit,20151,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
dirkdevriendt,monkpit,20160,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
divaDevDir,minrk,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
djv,fperez,20111,0.29,0.0,0.0,0.0,1.0,0.5700000000000001,8,0,0,0,1,11
djv,fperez,20120,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
djv,takluyver,20111,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,5
djv,takluyver,20120,0.0,0.5,0.0,0.0,1.0,0.5,0,1,0,0,1,3
dkapitan,ElieGouzien,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dkapitan,joonro,20180,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
dkapitan,makmanalp,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,4
dkapitan,mangecoeur,20180,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
dkapitan,michaelaye,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,4
dkapitan,pwaller,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dkapitan,rusiano,20180,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
dkapitan,takluyver,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,2,6
dkasak,ellisonbg,20170,0.25,0.25,0.0,0.25,0.5,0.5,1,1,0,1,2,6
dkasak,ivanov,20170,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
dkasak,kencoken,20170,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
dkasak,minrk,20170,0.5,0.0,0.0,0.0,0.5,1.0,2,0,0,0,2,6
dkasak,takluyver,20170,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
dkasak,wjakob,20170,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
dkataev,leggettmatt,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dkrol-basis,ellisonbg,20150,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dkrol-basis,rmcgibbo,20150,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dkrol-basis,takluyver,20150,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,2,0,0,0,3,6
dlsun,ellisonbg,20121,0.33,0.0,0.0,0.0,0.6699999999999999,1.0,3,0,0,0,1,6
dlsun,fperez,20121,0.33,0.33,0.17,0.17,0.6699999999999999,0.5,2,2,1,1,1,5
dlsun,tkf,20121,0.33,0.0,0.0,0.0,0.6699999999999999,1.0,1,0,0,0,1,4
dlukes,Evidlo,20161,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
dlukes,ShawnFumo,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dlukes,fperez,20181,0.125,0.0,0.0,0.0,1.0,0.875,1,0,0,0,2,8
dlukes,jankukacka,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dlukes,minrk,20181,0.665,0.0,0.0,0.0,1.0,0.835,2,0,0,0,2,6
dlukes,takluyver,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
dlukes,yuezhilanyi,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dmanikowski-reef,gokceneraslan,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dmanikowski-reef,minrk,20180,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
dmanikowski-reef,peterhob,20180,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dmanikowski-reef,takluyver,20180,0.89,0.0,0.0,0.0,1.0,1.0,11,0,0,0,3,13
dmirota,fperez,20101,0.0,0.0,0.0,0.0,1.0,0.5,0,0,0,0,2,4
dmitry-saritasa,srinivasreddy,20160,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
dmitry-saritasa,takluyver,20160,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dmoco,ellisonbg,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
dmoco,fperez,20131,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
dmoco,gmbecker,20131,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
dmoco,takluyver,20131,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
dmolesUC3,takluyver,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dmopalmer,minrk,20130,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
dmuellner,minrk,20131,0.5,0.0,0.0,0.0,1.0,1.0,15,0,0,0,1,11
dmurphy0516,dsblank,20141,0.5,0.0,0.0,0.33,0.5,0.33,3,0,0,2,1,5
dmurphy0516,ivanov,20141,0.5,0.0,0.0,0.25,0.5,0.5,2,0,0,1,1,4
dmurphy0516,jdfreder,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
dmurphy0516,minrk,20141,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
dmurphy0516,takluyver,20141,0.5,0.0,0.0,0.12,0.5,0.75,4,0,0,1,1,6
